,PAGE_URL_COMPLETE,name,color,imageUrl,Trending,Site,Category
306,www.asos.com/usin-the-style/in-the-style-x-lorna-luxe-extreme-puff-sleeve-babydoll-dress-in-white/prd/20791530?colourwayid=60088248,In The Style x Lorna Luxe extreme puff sleeve babydoll dress in white,white,images.asos-media.com/products/in-the-style-x-lorna-luxe-extreme-puff-sleeve-babydoll-dress-in-white/20791530-1-white,False,ASOS,popular
307,www.asos.com/usmissguided/missguided-square-neck-dobby-mesh-skater-dress-in-black/prd/20137255?colourwayid=60011612,Missguided square neck dobby mesh skater dress in black,black,images.asos-media.com/products/missguided-square-neck-dobby-mesh-skater-dress-in-black/20137255-1-black,False,ASOS,popular
308,www.asos.com/usnoisy-may-tall/noisy-may-tall-knitted-dress-in-black/prd/20229329?colourwayid=60019424,Noisy May Tall knitted dress in black,black,images.asos-media.com/products/noisy-may-tall-knitted-dress-in-black/20229329-1-black,False,ASOS,popular
309,www.asos.com/usmonki/monki-isabella-recycled-cupro-midi-t-shirt-dress-in-wine/prd/20741499?colourwayid=60084252,Monki Isabella recycled CUpro midi t-shirt dress in wine,wine,images.asos-media.com/products/monki-isabella-recycled-cupro-midi-t-shirt-dress-in-wine/20741499-1-wine,False,ASOS,popular
310,www.asos.com/usmonki/monki-nelly-safari-animal-print-mini-shirt-dress-in-brown/prd/20088865?colourwayid=60007640,Monki Nelly safari animal print mini shirt dress in brown,brown,images.asos-media.com/products/monki-nelly-safari-animal-print-mini-shirt-dress-in-brown/20088865-1-brown,True,ASOS,popular
311,www.asos.com/usasos-edition/asos-edition-ciara-sequin-kimono-sleeve-wedding-dress/prd/11023434?colourwayid=16321729,ASOS EDITION Ciara sequin kimono sleeve wedding dress,Error,images.asos-media.com/products/asos-edition-ciara-sequin-kimono-sleeve-wedding-dress/11023434-1-white,True,ASOS,popular
312,www.asos.com/usasos-design/asos-design-braid-strap-easy-beach-sundress-in-multi-paisley-print/prd/14616285?colourwayid=16630448,ASOS DESIGN braid strap easy beach sundress in multi paisley print,Error,images.asos-media.com/products/asos-design-braid-strap-easy-beach-sundress-in-multi-paisley-print/14616285-1-paisleyprint,True,ASOS,popular
313,www.asos.com/usasos-design/asos-design-braid-neck-trapeze-rust-tie-dye-metallic-maxi-beach-dress/prd/14610556?colourwayid=16629992,ASOS DESIGN braid neck trapeze rust tie dye metallic maxi beach dress,rust,images.asos-media.com/products/asos-design-braid-neck-trapeze-rust-tie-dye-metallic-maxi-beach-dress/14610556-1-rusttiedye,True,ASOS,popular
314,www.asos.com/usasos-edition/asos-edition-maxi-dress-with-cut-out-back-and-oversized-floral-embroidery/prd/14350315?colourwayid=16609821,ASOS EDITION maxi dress with cut out back and oversized floral embroidery,Error,images.asos-media.com/products/asos-edition-maxi-dress-with-cut-out-back-and-oversized-floral-embroidery/14350315-1-pink,False,ASOS,popular
315,www.asos.com/usobject/object-shirt-dress-in-tiger-print/prd/20643844?colourwayid=60075583,Object shirt dress in tiger print,Error,images.asos-media.com/products/object-shirt-dress-in-tiger-print/20643844-1-animalprint,False,ASOS,popular
316,www.asos.com/usnever-fully-dressed/never-fully-dressed-square-neck-floral-embroidered-midi-dress-in-mono-gingham/prd/20931275?colourwayid=60100637,Never Fully Dressed square neck floral embroidered midi dress in mono gingham,Error,images.asos-media.com/products/never-fully-dressed-square-neck-floral-embroidered-midi-dress-in-mono-gingham/20931275-1-multi,False,ASOS,popular
317,www.asos.com/uswednesdays-girl/wednesdays-girl-mini-cami-dress-with-tie-front-in-delicate-floral/prd/20838210?colourwayid=60093084,Wednesday's Girl mini cami dress with tie front in delicate floral,Error,images.asos-media.com/products/wednesdays-girl-mini-cami-dress-with-tie-front-in-delicate-floral/20838210-1-lightbluefloral,False,ASOS,popular
318,www.asos.com/usnoisy-may/noisy-may-knitted-dress-in-gray/prd/20214769?colourwayid=60018187,Noisy May knitted dress in gray,Error,images.asos-media.com/products/noisy-may-knitted-dress-in-gray/20214769-1-grey,False,ASOS,popular
319,www.asos.com/usjdy/jdy-mini-dress-with-high-neck-in-red/prd/20591440?colourwayid=60066738,JDY mini dress with high neck in red,red,images.asos-media.com/products/jdy-mini-dress-with-high-neck-in-red/20591440-1-red,False,ASOS,popular
320,www.asos.com/usjdy/jdy-mini-dress-with-high-neck-in-black/prd/20591439?colourwayid=60066748,JDY mini dress with high neck in black,black,images.asos-media.com/products/jdy-mini-dress-with-high-neck-in-black/20591439-1-black,False,ASOS,popular
321,www.asos.com/usmonki/monki-elvira-polka-dot-wrap-midi-dress-in-green/prd/20086685?colourwayid=60007517,Monki Elvira polka dot  wrap midi dress in green,green,images.asos-media.com/products/monki-elvira-polka-dot-wrap-midi-dress-in-green/20086685-1-green,True,ASOS,popular
322,www.asos.com/usmonki/monki-molly-long-sleeve-floral-print-wrap-dress-in-purple/prd/20088251?colourwayid=60007601,Monki Molly long sleeve floral print wrap dress in purple,Error,images.asos-media.com/products/monki-molly-long-sleeve-floral-print-wrap-dress-in-purple/20088251-1-purple,True,ASOS,popular
323,www.asos.com/usasos-design/asos-design-button-through-lace-insert-tiered-midi-dress-in-ivory/prd/14358418?colourwayid=16610497,ASOS DESIGN button through lace insert tiered midi dress in ivory,ivory,images.asos-media.com/products/asos-design-button-through-lace-insert-tiered-midi-dress-in-ivory/14358418-1-ivory,True,ASOS,popular
324,www.asos.com/usasos-design/asos-design-braid-neck-trapeze-pastel-turquoise-tie-dye-metallic-sunbeach-dress/prd/14600954?colourwayid=16629137,ASOS DESIGN braid neck trapeze pastel turquoise tie dye metallic sunbeach dress,turquoise,images.asos-media.com/products/asos-design-braid-neck-trapeze-pastel-turquoise-tie-dye-metallic-sunbeach-dress/14600954-1-pastelturquoisetie,True,ASOS,popular
325,www.asos.com/usasos-edition/asos-edition-joni-sequin-cami-wedding-dress/prd/10125149?colourwayid=15095894,ASOS EDITION Joni sequin cami wedding dress,Error,images.asos-media.com/products/asos-edition-joni-sequin-cami-wedding-dress/10125149-1-white,True,ASOS,popular
326,www.asos.com/usasos-edition/asos-edition-extreme-sleeve-linen-midi-dress/prd/14564077?colourwayid=16626150,ASOS EDITION extreme sleeve linen midi dress,linen,images.asos-media.com/products/asos-edition-extreme-sleeve-linen-midi-dress/14564077-1-neutral,True,ASOS,popular
327,www.asos.com/usobject/object-wrap-textured-dress-in-rose/prd/20087347?colourwayid=60007525,Object wrap textured dress in rose,rose,images.asos-media.com/products/object-wrap-textured-dress-in-rose/20087347-1-rose,True,ASOS,popular
328,www.asos.com/usyas/yas-wrap-maxi-dress-with-flutter-sleeve-in-mixed-floral/prd/20231130?colourwayid=60019538,Y.A.S wrap maxi dress with flutter sleeve in mixed floral,Error,images.asos-media.com/products/yas-wrap-maxi-dress-with-flutter-sleeve-in-mixed-floral/20231130-1-multi,True,ASOS,popular
329,www.asos.com/usasos-curve/asos-design-curve-cotton-mini-shirt-dress-in-black/prd/9020479?colourwayid=15253859,ASOS DESIGN Curve cotton mini shirt dress in black,black,images.asos-media.com/products/asos-design-curve-cotton-mini-shirt-dress-in-black/9020479-1-black,True,ASOS,popular
330,www.asos.com/usasos-design/asos-design-midi-cami-slip-dress-in-black/prd/8926822?colourwayid=15242307,ASOS DESIGN midi cami slip dress in black,black,images.asos-media.com/products/asos-design-midi-cami-slip-dress-in-black/8926822-1-black,True,ASOS,popular
331,www.asos.com/uscollusion/collusion-v-neck-swing-dress-in-black/prd/20769884?colourwayid=60086503,COLLUSION v neck swing dress in black,black,images.asos-media.com/products/collusion-v-neck-swing-dress-in-black/20769884-1-black,True,ASOS,popular
332,www.asos.com/usasos-maternity/asos-design-maternity-lace-insert-tie-front-maxi-dress-with-kimono-sleeve-in-ditsy-floral-print/prd/14392603?colourwayid=16612744,ASOS DESIGN Maternity lace insert tie front maxi dress with kimono sleeve in ditsy floral print,Error,images.asos-media.com/products/asos-design-maternity-lace-insert-tie-front-maxi-dress-with-kimono-sleeve-in-ditsy-floral-print/14392603-1-lightbasedfloral,True,ASOS,popular
333,www.asos.com/usasos-design/asos-design-oversized-tiered-maxi-beach-dress-in-mono-animal-tropical-print/prd/14600372?colourwayid=16629087,ASOS DESIGN oversized tiered maxi beach dress in mono animal tropical print,Error,images.asos-media.com/products/asos-design-oversized-tiered-maxi-beach-dress-in-mono-animal-tropical-print/14600372-1-tropicalprint,True,ASOS,popular
334,www.asos.com/uswednesdays-girl/wednesdays-girl-mini-tea-dress-with-ruched-front-in-ditsy-floral/prd/20163796?colourwayid=60013870,Wednesday's Girl mini tea dress with ruched front in ditsy floral,Error,images.asos-media.com/products/wednesdays-girl-mini-tea-dress-with-ruched-front-in-ditsy-floral/20163796-1-redwhitefloral,True,ASOS,popular
335,www.asos.com/usasos-design/asos-design-super-oversized-frill-sleeve-smock-dress-in-black/prd/13786796?colourwayid=16566192,ASOS DESIGN super oversized frill sleeve smock dress in black,black,images.asos-media.com/products/asos-design-super-oversized-frill-sleeve-smock-dress-in-black/13786796-1-black,True,ASOS,popular
336,www.asos.com/usasos-design/asos-design-ultimate-midi-tea-dress-with-collar-in-black/prd/13787274?colourwayid=16566234,ASOS DESIGN ultimate midi tea dress with collar in black,black,images.asos-media.com/products/asos-design-ultimate-midi-tea-dress-with-collar-in-black/13787274-1-black,True,ASOS,popular
337,www.asos.com/usasos-curve/asos-design-curve-super-oversized-frill-sleeve-smock-dress-in-black/prd/13786776?colourwayid=16566210,ASOS DESIGN Curve super oversized frill sleeve smock dress in black,black,images.asos-media.com/products/asos-design-curve-super-oversized-frill-sleeve-smock-dress-in-black/13786776-1-black,True,ASOS,popular
338,www.asos.com/usasos-design/asos-design-pleated-trapeze-mini-dress-with-puff-sleeves-in-dobby-in-hot-pink/prd/14623007?colourwayid=16631136,ASOS DESIGN pleated trapeze mini dress with puff sleeves in dobby in hot pink,pink,images.asos-media.com/products/asos-design-pleated-trapeze-mini-dress-with-puff-sleeves-in-dobby-in-hot-pink/14623007-1-hotpink,True,ASOS,popular
339,www.asos.com/usmonki/monki-winona-polka-dot-button-through-mini-dress-in-black/prd/20706769?colourwayid=60081130,Monki Winona polka dot  button through mini dress in black,black,images.asos-media.com/products/monki-winona-polka-dot-button-through-mini-dress-in-black/20706769-1-black,True,ASOS,popular
340,www.asos.com/usasos-design/asos-design-satin-trapeze-maxi-dress-with-puff-sleeves-in-lemon-print/prd/14854573?colourwayid=16649275,ASOS DESIGN satin trapeze maxi dress with puff sleeves in lemon print,lemon,images.asos-media.com/products/asos-design-satin-trapeze-maxi-dress-with-puff-sleeves-in-lemon-print/14854573-1-lemonprint,True,ASOS,popular
341,www.asos.com/usasos-curve/asos-design-curve-soft-denim-smock-shirt-dress-in-washed-black/prd/13684974?colourwayid=16557422,ASOS DESIGN Curve soft denim smock shirt dress in washed black,black,images.asos-media.com/products/asos-design-curve-soft-denim-smock-shirt-dress-in-washed-black/13684974-1-washedblack,True,ASOS,popular
342,www.asos.com/usasos-design/asos-design-broderie-v-front-v-back-tiered-mini-smock-dress-in-white/prd/14645940?colourwayid=16633068,ASOS DESIGN broderie v front v back tiered mini smock dress in white,white,images.asos-media.com/products/asos-design-broderie-v-front-v-back-tiered-mini-smock-dress-in-white/14645940-1-white,True,ASOS,popular
343,www.asos.com/usasos-edition/asos-edition-structured-satin-mini-dress-with-extreme-sleeve-in-marble-print/prd/14722772?colourwayid=16639050,ASOS EDITION structured satin mini dress with extreme sleeve in marble print,Error,images.asos-media.com/products/asos-edition-structured-satin-mini-dress-with-extreme-sleeve-in-marble-print/14722772-1-multi,True,ASOS,popular
344,www.asos.com/usasos-edition/asos-edition-sequin-and-organza-mini-dress-with-puff-sleeves/prd/14125931?colourwayid=16593444,ASOS EDITION sequin and organza mini dress with puff sleeves,Error,images.asos-media.com/products/asos-edition-sequin-and-organza-mini-dress-with-puff-sleeves/14125931-1-cream,False,ASOS,popular
345,www.asos.com/usasos-design/asos-design-wrap-mini-smock-sundress-with-lace-inserts-in-floral-print/prd/14951805?colourwayid=16659799,ASOS DESIGN wrap mini smock sundress with lace inserts in floral print,Error,images.asos-media.com/products/asos-design-wrap-mini-smock-sundress-with-lace-inserts-in-floral-print/14951805-1-darkbasedfloral,True,ASOS,popular
346,www.asos.com/usjdy/jdy-denim-maxi-dress-with-cami-straps-in-blue/prd/20349217?colourwayid=60046196,JDY denim maxi dress with cami straps in blue,blue,images.asos-media.com/products/jdy-denim-maxi-dress-with-cami-straps-in-blue/20349217-1-blue,True,ASOS,popular
347,www.asos.com/usasos-design/asos-design-oversized-t-shirt-dress-in-white-with-abstract-face-graphic/prd/20857910?colourwayid=60094895,ASOS DESIGN oversized t-shirt dress in white with abstract face graphic,white,images.asos-media.com/products/asos-design-oversized-t-shirt-dress-in-white-with-abstract-face-graphic/20857910-1-white,True,ASOS,popular
348,www.asos.com/usasos-design/asos-design-mini-smock-dress-with-tiered-hem-in-ditsy-print/prd/20928870?colourwayid=60100459,ASOS DESIGN mini smock dress with tiered hem in ditsy print,Error,images.asos-media.com/products/asos-design-mini-smock-dress-with-tiered-hem-in-ditsy-print/20928870-1-blackditsyfloral,True,ASOS,popular
349,www.asos.com/uswednesdays-girl/wednesdays-girl-midi-dress-with-shirred-waist-in-ditsy-floral/prd/14909586?colourwayid=16653927,Wednesday's Girl midi dress with shirred waist in ditsy floral,Error,images.asos-media.com/products/wednesdays-girl-midi-dress-with-shirred-waist-in-ditsy-floral/14909586-1-blueditsyfloral,True,ASOS,popular
350,www.asos.com/usasos-design/asos-design-v-neck-button-through-mini-smock-dress-in-white/prd/20828395?colourwayid=60092237,ASOS DESIGN v neck button through mini smock dress in white,white,images.asos-media.com/products/asos-design-v-neck-button-through-mini-smock-dress-in-white/20828395-1-white,True,ASOS,popular
351,www.asos.com/usyas/yas-wrap-mini-dress-with-kimono-sleeve-in-pale-pink-plisse/prd/20614095?colourwayid=60072344,Y.A.S wrap mini dress with kimono sleeve in pale pink plisse,pink,images.asos-media.com/products/yas-wrap-mini-dress-with-kimono-sleeve-in-pale-pink-plisse/20614095-1-pink,True,ASOS,popular
352,www.asos.com/usyas/yas-midaxi-dress-with-tiered-skirt-and-puff-sleeves-in-floral-print/prd/14977395?colourwayid=16661907,Y.A.S midaxi dress with tiered skirt and puff sleeves in floral print,Error,images.asos-media.com/products/yas-midaxi-dress-with-tiered-skirt-and-puff-sleeves-in-floral-print/14977395-1-pinkfloral,False,ASOS,popular
353,www.asos.com/usmissguided/missguided-oversized-color-block-t-shirt-dress/prd/20241790?colourwayid=60020355,Missguided oversized color block t-shirt dress,Error,images.asos-media.com/products/missguided-oversized-color-block-t-shirt-dress/20241790-1-multi,True,ASOS,popular
354,www.asos.com/usasos-design/asos-design-oversized-t-shirt-dress-in-purple/prd/20790208?colourwayid=60088051,ASOS DESIGN oversized t-shirt dress in purple,Error,images.asos-media.com/products/asos-design-oversized-t-shirt-dress-in-purple/20790208-1-purple,True,ASOS,popular
355,www.asos.com/usnew-look/new-look-chiffon-tiered-mini-dress-in-pink-ditsy-floral-print/prd/20361392?colourwayid=60047431,New Look chiffon tiered mini dress in pink ditsy floral print,pink,images.asos-media.com/products/new-look-chiffon-tiered-mini-dress-in-pink-ditsy-floral-print/20361392-1-pinkpattern,True,ASOS,popular
356,www.asos.com/usadidas-originals/adidas-originals-three-stripe-strap-dress-in-blue-tie-dye/prd/20312856?colourwayid=60042666,adidas Originals three stripe strap dress in blue tie dye,blue,images.asos-media.com/products/adidas-originals-three-stripe-strap-dress-in-blue-tie-dye/20312856-1-multi,True,ASOS,popular
357,www.asos.com/usasos-design/asos-design-oversized-t-shirt-dress-in-gray-with-chicago-print/prd/20857907?colourwayid=60094889,ASOS DESIGN oversized t-shirt dress in gray with chicago print,Error,images.asos-media.com/products/asos-design-oversized-t-shirt-dress-in-gray-with-chicago-print/20857907-1-grey,True,ASOS,popular
358,www.asos.com/usasos-design/asos-design-cotton-poplin-smock-mini-dress-in-white/prd/14789795?colourwayid=16644155,ASOS DESIGN cotton poplin smock mini dress in white,white,images.asos-media.com/products/asos-design-cotton-poplin-smock-mini-dress-in-white/14789795-1-white,True,ASOS,popular
359,www.asos.com/usmissguided/missguided-shirred-textured-skater-dress-in-mint/prd/20140690?colourwayid=60011910,Missguided shirred textured skater dress in mint,mint,images.asos-media.com/products/missguided-shirred-textured-skater-dress-in-mint/20140690-1-mint,True,ASOS,popular
360,www.asos.com/uswednesdays-girl/wednesdays-girl-mini-smock-dress-with-tiers-in-contast-paisley-print/prd/14007185?colourwayid=16584082,Wednesday's Girl mini smock dress with tiers in contast paisley print,Error,images.asos-media.com/products/wednesdays-girl-mini-smock-dress-with-tiers-in-contast-paisley-print/14007185-1-redpaisley,True,ASOS,popular
361,www.asos.com/uscollusion/collusion-short-sleeve-blazer-dress-in-candy-stripe/prd/14618215?colourwayid=16630640,COLLUSION short sleeve blazer dress in candy stripe,Error,images.asos-media.com/products/collusion-short-sleeve-blazer-dress-in-candy-stripe/14618215-1-yellowblack,True,ASOS,popular
362,www.asos.com/usasos-design/asos-design-shirred-satin-mini-dress-with-pephem-in-floral-print/prd/20031514?colourwayid=60002791,ASOS DESIGN shirred satin mini dress with pephem in floral print,Error,images.asos-media.com/products/asos-design-shirred-satin-mini-dress-with-pephem-in-floral-print/20031514-1-ditsyfloral,True,ASOS,popular
363,www.asos.com/usmonki/monki-leah-leaves-print-wrap-shirt-dress-in-black-and-green/prd/20620048?colourwayid=60072870,Monki Leah leaves print wrap shirt dress in black and green,black,images.asos-media.com/products/monki-leah-leaves-print-wrap-shirt-dress-in-black-and-green/20620048-1-multi,True,ASOS,popular
364,www.asos.com/usasos-petite/asos-design-petite-v-neck-button-through-mini-smock-dress-in-red-floral-print/prd/21018479?colourwayid=60134440,ASOS DESIGN Petite v neck button through mini smock dress in red floral print,red,images.asos-media.com/products/asos-design-petite-v-neck-button-through-mini-smock-dress-in-red-floral-print/21018479-1-redbasedfloral,True,ASOS,popular
365,www.asos.com/usasos-design/asos-design-angel-sleeve-v-neck-mini-shift-dress-in-sage-green/prd/14489863?colourwayid=16620052,ASOS DESIGN angel sleeve v neck mini shift dress in sage green,green,images.asos-media.com/products/asos-design-angel-sleeve-v-neck-mini-shift-dress-in-sage-green/14489863-1-sagegreen,True,ASOS,popular
366,www.asos.com/usbershka/bershka-babydoll-floral-dress-in-black/prd/20416380?colourwayid=60051946,Bershka babydoll floral dress in black,black,images.asos-media.com/products/bershka-babydoll-floral-dress-in-black/20416380-1-black,True,ASOS,popular
367,www.asos.com/usasos-design/asos-design-wiggle-midi-dress-in-blush/prd/11244685?colourwayid=16355913,ASOS DESIGN wiggle midi dress in blush,blush,images.asos-media.com/products/asos-design-wiggle-midi-dress-in-blush/11244685-1-blush,True,ASOS,popular
368,www.asos.com/usmissguided/missguided-milkmaid-dobby-skater-dress-in-black/prd/14680735?colourwayid=16635902,Missguided milkmaid dobby skater dress in black,black,images.asos-media.com/products/missguided-milkmaid-dobby-skater-dress-in-black/14680735-1-black,True,ASOS,popular
369,www.asos.com/usasos-design/asos-design-braid-maxi-beach-dress-in-textured-khaki/prd/14566714?colourwayid=16626387,ASOS DESIGN braid maxi beach dress in textured khaki,Error,images.asos-media.com/products/asos-design-braid-maxi-beach-dress-in-textured-khaki/14566714-1-khaki,True,ASOS,popular
370,www.asos.com/usasos-curve/asos-design-curve-oversized-winter-weight-t-shirt-dress-with-pocket-in-black/prd/20349786?colourwayid=60046218,ASOS DESIGN Curve oversized winter weight T-Shirt Dress with pocket in black,black,images.asos-media.com/products/asos-design-curve-oversized-winter-weight-t-shirt-dress-with-pocket-in-black/20349786-1-black,True,ASOS,popular
371,www.asos.com/usasos-design/asos-design-high-neck-pleated-chevron-dobby-midi-dress-with-puff-sleeve-in-tea-rose/prd/14490125?colourwayid=16620069,ASOS DESIGN high neck pleated chevron dobby midi dress with puff sleeve in tea rose,rose,images.asos-media.com/products/asos-design-high-neck-pleated-chevron-dobby-midi-dress-with-puff-sleeve-in-tea-rose/14490125-1-tearose,True,ASOS,popular
372,www.asos.com/uspullbear/pullbear-smock-dress-in-washed-gray/prd/20288383?colourwayid=60040614,Pull&Bear smock dress in washed gray,Error,images.asos-media.com/products/pullbear-smock-dress-in-washed-gray/20288383-1-grey,True,ASOS,popular
373,www.asos.com/usasos-design/asos-design-off-shoulder-mini-dress-in-ditsy-floral-print/prd/14730693?colourwayid=16639649,ASOS DESIGN off shoulder mini dress in ditsy floral print,Error,images.asos-media.com/products/asos-design-off-shoulder-mini-dress-in-ditsy-floral-print/14730693-1-whitebasedfloral,True,ASOS,popular
374,www.asos.com/usfashion-union/fashion-union-mini-sheer-smock-dress-in-white-floral/prd/20678048?colourwayid=60078615,Fashion Union mini sheer smock dress in white floral,white,images.asos-media.com/products/fashion-union-mini-sheer-smock-dress-in-white-floral/20678048-1-sheerwhitefloral,True,ASOS,popular
375,www.asos.com/usasos-maternity/asos-design-maternity-oversized-t-shirt-dress-in-heart-print-in-cream-and-black/prd/20880964?colourwayid=60096700,ASOS DESIGN Maternity oversized t-shirt dress in heart print in cream and black,black,images.asos-media.com/products/asos-design-maternity-oversized-t-shirt-dress-in-heart-print-in-cream-and-black/20880964-1-heartprint,True,ASOS,popular
376,www.asos.com/uswednesdays-girl/wednesdays-girl-mini-tea-dress-with-frill-cuffs-in-bright-floral/prd/14909113?colourwayid=16653885,Wednesday's Girl mini tea dress with frill cuffs in bright floral,Error,images.asos-media.com/products/wednesdays-girl-mini-tea-dress-with-frill-cuffs-in-bright-floral/14909113-1-pinkmultifloral,True,ASOS,popular
377,www.asos.com/usasos-design/asos-design-strappy-broderie-smock-sundress-in-white/prd/13833946?colourwayid=16569948,ASOS DESIGN strappy broderie smock sundress in white,white,images.asos-media.com/products/asos-design-strappy-broderie-smock-sundress-in-white/13833946-1-white,True,ASOS,popular
378,www.asos.com/uswednesdays-girl-curve/wednesdays-girl-curve-mini-tea-dress-with-ruched-front-in-ditsy-floral/prd/20155469?colourwayid=60013193,Wednesday's Girl Curve mini tea dress with ruched front in ditsy floral,Error,images.asos-media.com/products/wednesdays-girl-curve-mini-tea-dress-with-ruched-front-in-ditsy-floral/20155469-1-redwhitefloral,True,ASOS,popular
379,www.asos.com/ustopshop/topshop-shirred-waist-mini-dress-in-monochrome/prd/21098986?colourwayid=60140262,Topshop shirred waist mini dress in monochrome,Error,images.asos-media.com/products/topshop-shirred-waist-mini-dress-in-monochrome/21098986-1-multi,True,ASOS,popular
380,www.asos.com/usasos-design/asos-design-tiered-cotton-poplin-smock-midi-dress-in-mono-floral-print/prd/14875229?colourwayid=16651096,ASOS DESIGN tiered cotton poplin smock midi dress in mono floral print,Error,images.asos-media.com/products/asos-design-tiered-cotton-poplin-smock-midi-dress-in-mono-floral-print/14875229-1-monofloral,True,ASOS,popular
381,www.asos.com/usasos-maternity/asos-design-maternity-tiered-smock-mini-dress-in-retro-floral-print/prd/14968650?colourwayid=16661281,ASOS DESIGN Maternity tiered smock mini dress in retro floral print,Error,images.asos-media.com/products/asos-design-maternity-tiered-smock-mini-dress-in-retro-floral-print/14968650-1-retrofloral,True,ASOS,popular
382,www.asos.com/usasos-design/asos-design-corset-pleat-bodice-satin-midi-dress-with-drape-skirt-in-floral-print/prd/20150507?colourwayid=60012735,ASOS DESIGN corset pleat bodice satin midi dress with drape skirt in floral print,Error,images.asos-media.com/products/asos-design-corset-pleat-bodice-satin-midi-dress-with-drape-skirt-in-floral-print/20150507-1-floralprint,True,ASOS,popular
383,www.asos.com/usasos-design/asos-design-one-shoulder-ruffle-a-line-mini-dress/prd/9308852?colourwayid=15033113,ASOS DESIGN one shoulder ruffle a-line mini dress,Error,images.asos-media.com/products/asos-design-one-shoulder-ruffle-a-line-mini-dress/9308852-1-ivory,True,ASOS,popular
384,www.asos.com/usasos-design/asos-design-tiered-mini-sundress-with-lace-inserts-in-paisley-print/prd/14294972?colourwayid=16605836,ASOS DESIGN tiered mini sundress with lace inserts in paisley print,Error,images.asos-media.com/products/asos-design-tiered-mini-sundress-with-lace-inserts-in-paisley-print/14294972-1-paisleyprint,True,ASOS,popular
385,www.asos.com/usasos-design/asos-design-denim-square-neck-midi-dress-with-frill-in-pink/prd/14499027?colourwayid=16620763,ASOS DESIGN denim square neck midi dress with frill in pink,denim,images.asos-media.com/products/asos-design-denim-square-neck-midi-dress-with-frill-in-pink/14499027-1-pink,True,ASOS,popular
386,www.asos.com/usasos-design/asos-design-tie-back-beach-maxi-dress-with-twist-front-detail-in-white/prd/13379065?colourwayid=16540022,ASOS DESIGN tie back beach maxi dress with twist front detail in white,white,images.asos-media.com/products/asos-design-tie-back-beach-maxi-dress-with-twist-front-detail-in-white/13379065-1-white,True,ASOS,popular
387,www.asos.com/usmissguided/missguided-tiered-hem-midi-dress-in-dalmation-print/prd/21002220?colourwayid=60133184,Missguided tiered hem midi dress in dalmation print,Error,images.asos-media.com/products/missguided-tiered-hem-midi-dress-in-dalmation-print/21002220-1-multi,True,ASOS,popular
388,www.asos.com/usweekday/weekday-tea-marble-print-satin-midi-in-multi/prd/20720198?colourwayid=60082342,Weekday Tea marble print satin midi in multi,Error,images.asos-media.com/products/weekday-tea-marble-print-satin-midi-in-multi/20720198-1-marbleaop,True,ASOS,popular
389,www.asos.com/usasos-design/asos-design-plisse-mini-dress-with-square-neck-in-polka-dot/prd/20175057?colourwayid=60014787,ASOS DESIGN plisse mini dress with square neck in polka dot,Error,images.asos-media.com/products/asos-design-plisse-mini-dress-with-square-neck-in-polka-dot/20175057-1-blackspot,True,ASOS,popular
390,www.asos.com/usmissguided/missguided-cross-back-t-shirt-dress-in-dark-gray/prd/20654674?colourwayid=60076406,Missguided cross back t-shirt dress in dark gray,Error,images.asos-media.com/products/missguided-cross-back-t-shirt-dress-in-dark-gray/20654674-1-darkgrey,True,ASOS,popular
391,www.asos.com/ustopshop/topshop-ditsy-tie-front-mini-dress-in-multi/prd/20269513?colourwayid=60038714,Topshop ditsy tie front mini dress in multi,Error,images.asos-media.com/products/topshop-ditsy-tie-front-mini-dress-in-multi/20269513-1-multi,True,ASOS,popular
392,www.asos.com/usasos-design/asos-design-drape-slip-mini-dress-in-high-shine-champagne-satin/prd/14637459?colourwayid=16632370,ASOS DESIGN drape slip mini dress in high shine Champagne satin,Error,images.asos-media.com/products/asos-design-drape-slip-mini-dress-in-high-shine-champagne-satin/14637459-1-champagne,True,ASOS,popular
393,www.myntra.com/Dresses/UF/UF-Maroon--Olive-Green-Floral-Print-Maxi-Shirt-Dress/11099538/buy,U&F Maroon & Olive Green Floral Print Maxi Shirt Dress,Maroon,http://assets.myntassets.com/assets/images/11099538/2019/12/16/de5a1e02-d817-40f3-8db9-695befc46c2f1576473716354-UF-Women-Maroon-Printed-Maxi-Dress-7821576473714711-1.jpg,False,MYNTRA,popular
394,www.myntra.com/Dresses/Tokyo-Talkies/Tokyo-Talkies-Black-Floral-Print-Flared-Maxi-Dress-with-a-Belt/2299060/buy,Tokyo Talkies Black Floral Print Flared Maxi Dress with a Belt,Black,http://assets.myntassets.com/assets/images/2299060/2018/7/30/7584b116-2a2c-4fb1-881c-af58cc484b181532944603854-Tokyo-Talkies-Women-Black-Printed-Maxi-Dress-4791532944603727-1.jpg,False,MYNTRA,popular
395,www.myntra.com/Dresses/Tokyo-Talkies/Tokyo-Talkies-Navy-Polka-Dot-Belted-Shirt-Dress/2242503/buy,Tokyo Talkies Navy Polka Dot Belted Shirt Dress,Navy Blue,http://assets.myntassets.com/assets/images/2242503/2018/7/30/00fa54ff-cc59-4d9e-b618-34766946f2c81532942294504-Tokyo-Talkies-Women-Navy-Printed-Shirt-Dress-5291532942294350-1.jpg,False,MYNTRA,popular
